My Bot 1|866|L|330.72
My Bot 1|866|LJ|330.29
My Bot 1|867|L|506.06
My Bot 1|867|LJ|505.48
My Bot 1|868|L|507.76
My Bot 1|868|LJ|506.97
My Bot 1|869|L|333.09
My Bot 1|869|LJ|332.77
My Bot 1|870|L|334.65
My Bot 1|870|LJ|333.98
My Bot 1|871|L|510.59
My Bot 1|871|LJ|335.93
My Bot 1|872|L|511.38
My Bot 1|872|LJ|510.87
My Bot 1|873|L|511.34
My Bot 1|873|LJ|512.17
My Bot 1|874|LJ|338.51
My Bot 1|875|L|339.96
My Bot 1|875|LJ|513.91
My Bot 1|876|L|515.12
My Bot 1|876|LJ|340.56
My Bot 1|877|L|515.74
My Bot 1|877|LJ|516.57
My Bot 1|879|L|343.96
My Bot 1|879|LJ|343.82
My Bot 1|880|L|344.99
My Bot 1|880|LJ|519.65
My Bot 1|881|L|520.94
My Bot 1|881|LJ|520.11
My Bot 1|882|L|345.95
My Bot 1|882|LJ|345.73
My Bot 1|883|LJ|347.57
My Bot 1|884|L|348.66
My Bot 1|884|LJ|522.58
My Bot 1|885|L|524.18
My Bot 1|885|LJ|523.99
My Bot 1|886|L|525.29
My Bot 1|886|LJ|524.5
My Bot 1|888|L|352.69
My Bot 1|888|LJ|526.87
My Bot 1|889|L|353.95
My Bot 1|889|LJ|528.71
My Bot 1|890|L|529.61
My Bot 1|890|LJ|528.82
My Bot 1|891|L|354.79
My Bot 1|891|LJ|354.59
My Bot 1|892|L|357.18
My Bot 1|892|LJ|356.95
My Bot 1|893|L|532.3
My Bot 1|893|LJ|531.13
My Bot 1|894|L|533.88
My Bot 1|894|LJ|533.46
My Bot 1|895|L|359.32
My Bot 1|895|LJ|359.35
My Bot 1|896|LJ|360.9
My Bot 1|897|L|536.83
My Bot 1|897|LJ|361.63
My Bot 1|898|L|363.01
My Bot 1|898|LJ|537.21
My Bot 1|899|L|537.72
My Bot 1|899|LJ|538.14
My Bot 1|900|LJ|363.85
My Bot 1|901|L|539.51
My Bot 1|901|LJ|365.29
My Bot 1|902|L|366.61
My Bot 1|902|LJ|541.36
My Bot 1|903|L|541.93
My Bot 1|903|LJ|542.35
My Bot 1|904|L|367.86
My Bot 1|904|LJ|368.51
My Bot 1|905|L|369.44
My Bot 1|905|LJ|543.62
My Bot 1|906|L|370.27
My Bot 1|906|LJ|370.56
My Bot 1|907|L|546.1
My Bot 1|907|LJ|546.52
My Bot 1|908|L|371.98
My Bot 1|908|LJ|372.17
My Bot 1|909|L|547.67
My Bot 1|909|LJ|373.72
My Bot 1|910|L|374.32
My Bot 1|910|LJ|373.79
My Bot 1|911|L|550.63
My Bot 1|911|LJ|550.42
My Bot 1|912|L|376.17
My Bot 1|912|LJ|376.6
My Bot 1|913|L|551.65
My Bot 1|913|LJ|377.47
My Bot 1|914|L|378.3
My Bot 1|914|LJ|377.77
My Bot 1|915|L|554.26
My Bot 1|915|LJ|554.68
My Bot 1|916|L|554.95
My Bot 1|916|LJ|380.51
My Bot 1|917|L|381.47
My Bot 1|917|LJ|555.54
My Bot 1|918|LJ|382.19
My Bot 1|919|L|557.83
My Bot 1|919|LJ|558.66
My Bot 1|920|L|384.82
My Bot 1|920|LJ|559.48
My Bot 1|921|L|559.34
My Bot 1|921|LJ|385.99
My Bot 1|922|L|386.41
My Bot 1|922|LJ|385.56
My Bot 1|923|L|561.72
My Bot 1|923|LJ|562.55
My Bot 1|924|L|388.71
My Bot 1|924|LJ|563.03
My Bot 1|925|L|389.68
My Bot 1|925|LJ|564.28
My Bot 1|926|L|390.46
My Bot 1|926|LJ|389.53
My Bot 1|927|L|565.93
My Bot 1|927|LJ|566.35
My Bot 1|928|L|392.52
My Bot 1|928|LJ|566.59
My Bot 1|929|L|393.21
My Bot 1|929|LJ|568.81
My Bot 1|930|L|570.04
My Bot 1|930|LJ|569.11
My Bot 1|931|L|570.0
My Bot 1|931|LJ|396.05
My Bot 1|932|L|396.12
My Bot 1|932|LJ|396.65
My Bot 1|933|LJ|397.82
My Bot 1|934|L|572.77
My Bot 1|934|LJ|573.6
My Bot 1|935|L|573.24
My Bot 1|935|LJ|399.52
My Bot 1|936|LJ|400.0
My Bot 1|937|L|576.08
My Bot 1|937|LJ|577.01
My Bot 1|938|L|576.59
My Bot 1|938|LJ|576.29
My Bot 1|939|L|403.71
My Bot 1|939|LJ|577.87
My Bot 1|940|L|405.17
My Bot 1|940|LJ|404.75
My Bot 1|941|L|580.25
My Bot 1|941|LJ|579.12
My Bot 1|942|LJ|406.8
My Bot 1|943|L|582.4
My Bot 1|943|LJ|581.69
My Bot 1|944|L|582.37
My Bot 1|944|LJ|583.3
My Bot 1|945|L|583.97
My Bot 1|945|LJ|410.02
My Bot 1|946|L|585.2
My Bot 1|946|LJ|411.06
My Bot 1|947|L|586.13
My Bot 1|947|LJ|585.91
My Bot 1|948|L|412.75
My Bot 1|948|LJ|586.93
My Bot 1|949|L|587.77
My Bot 1|949|LJ|588.7
My Bot 1|950|L|414.69
My Bot 1|950|LJ|588.57
My Bot 1|951|L|590.98
My Bot 1|951|LJ|590.15
My Bot 1|952|L|591.46
My Bot 1|952|LJ|591.06
My Bot 1|953|L|592.09
My Bot 1|953|LJ|592.92
My Bot 1|954|L|592.5
My Bot 1|954|LJ|418.19
My Bot 1|955|L|594.47
My Bot 1|955|LJ|594.05
My Bot 1|956|L|420.66
My Bot 1|956|LJ|595.58
My Bot 1|957|L|596.49
My Bot 1|957|LJ|596.32
My Bot 1|958|L|422.92
My Bot 1|958|LJ|422.83
My Bot 1|959|L|423.61
My Bot 1|959|LJ|597.72
My Bot 1|960|L|424.68
My Bot 1|960|LJ|424.32
My Bot 1|961|L|601.02
My Bot 1|961|LJ|600.52
My Bot 1|962|L|600.12
My Bot 1|962|LJ|600.36
My Bot 1|963|L|427.45
My Bot 1|963|LJ|602.25
My Bot 1|964|L|428.49
My Bot 1|964|LJ|428.85
My Bot 1|965|L|429.54
My Bot 1|965|LJ|604.48
My Bot 1|966|L|604.89
My Bot 1|966|LJ|605.55
My Bot 1|967|L|431.99
My Bot 1|967|LJ|431.93
My Bot 1|968|L|606.78
My Bot 1|968|LJ|432.7
My Bot 1|969|L|433.56
My Bot 1|970|L|610.08
My Bot 1|970|LJ|609.08
My Bot 1|971|L|609.42
My Bot 1|971|LJ|609.18
My Bot 1|972|L|436.52
My Bot 1|972|LJ|436.29
My Bot 1|973|L|437.55
My Bot 1|973|LJ|611.31
My Bot 1|974|L|439.09
My Bot 1|974|LJ|613.11
My Bot 1|975|L|439.5
My Bot 1|975|LJ|614.61
My Bot 1|976|L|440.84
My Bot 1|976|LJ|440.99
My Bot 1|977|L|615.84
My Bot 1|977|LJ|441.76
My Bot 1|978|L|442.62
My Bot 1|978|LJ|442.44
My Bot 1|979|L|618.64
My Bot 1|979|LJ|443.77
My Bot 1|980|L|618.48
My Bot 1|980|LJ|619.14
My Bot 1|981|L|445.58
My Bot 1|981|LJ|445.52
My Bot 1|982|L|620.37
My Bot 1|982|LJ|446.29
My Bot 1|983|L|622.17
My Bot 1|983|LJ|448.15
My Bot 1|984|L|622.77
My Bot 1|984|LJ|623.67
My Bot 1|985|L|449.22
My Bot 1|985|LJ|449.35
My Bot 1|986|L|450.82
My Bot 1|986|LJ|624.9
My Bot 1|987|L|451.77
My Bot 1|987|LJ|451.5
My Bot 1|988|L|452.72
My Bot 1|988|LJ|627.7
My Bot 1|989|L|628.2
My Bot 1|989|LJ|453.88
My Bot 1|990|L|454.64
My Bot 1|990|LJ|454.61
My Bot 1|991|L|455.67
My Bot 1|991|LJ|629.43
My Bot 1|992|L|456.49
My Bot 1|992|LJ|631.23
My Bot 1|993|L|631.73
My Bot 1|993|LJ|632.73
My Bot 1|994|L|632.07
My Bot 1|994|LJ|458.41
My Bot 1|995|L|459.88
My Bot 1|995|LJ|633.96
My Bot 1|996|L|460.74
My Bot 1|996|LJ|460.56
My Bot 1|997|L|636.76
My Bot 1|997|LJ|635.76
My Bot 1|998|L|637.26
My Bot 1|998|LJ|462.63
My Bot 1|999|L|463.64
My Bot 1|999|LJ|463.7
My Bot 1|1000|L|638.49
My Bot 1|1000|LJ|465.09
My Bot 1|1001|L|465.69
My Bot 1|1001|LJ|640.29
My Bot 1|1002|L|640.89
My Bot 1|1002|LJ|641.79
My Bot 1|1003|L|641.13
My Bot 1|1003|LJ|467.25
My Bot 1|1004|L|643.02
My Bot 1|1004|LJ|468.23
My Bot 1|1005|L|469.3
My Bot 1|1005|LJ|469.8
My Bot 1|1006|L|645.35
My Bot 1|1006|LJ|470.8
My Bot 1|1007|L|646.32
My Bot 1|1007|LJ|645.42
My Bot 1|1008|L|472.55
My Bot 1|1008|LJ|472.76
My Bot 1|1009|L|474.15
My Bot 1|1009|LJ|647.55
My Bot 1|1010|L|474.69
My Bot 1|1010|LJ|649.35
My Bot 1|1011|L|650.85
My Bot 1|1011|LJ|649.88
My Bot 1|1012|L|476.14
My Bot 1|1012|LJ|650.19
My Bot 1|1013|L|477.49
My Bot 1|1013|LJ|652.08
My Bot 1|1014|L|478.68
My Bot 1|1014|LJ|478.86
My Bot 1|1015|L|653.88
My Bot 1|1015|LJ|654.4
My Bot 1|1016|L|654.38
My Bot 1|1016|LJ|655.38
My Bot 1|1017|L|481.79
My Bot 1|1017|LJ|481.82
My Bot 1|1018|L|656.61
My Bot 1|1018|LJ|482.89
My Bot 1|1019|L|658.41
My Bot 1|1019|LJ|483.63
My Bot 1|1020|L|658.91
My Bot 1|1020|LJ|659.91
My Bot 1|1021|L|659.23
My Bot 1|1021|LJ|485.35
My Bot 1|1022|L|486.55
My Bot 1|1022|LJ|661.14
My Bot 1|1023|L|487.92
My Bot 1|1023|LJ|487.42
My Bot 1|1024|L|662.94
My Bot 1|1024|LJ|663.44
My Bot 1|1025|L|664.44
My Bot 1|1025|LJ|663.75
My Bot 1|1026|L|490.85
My Bot 1|1026|LJ|490.88
My Bot 1|1027|L|491.95
My Bot 1|1027|LJ|665.67
My Bot 1|1028|L|492.45
My Bot 1|1028|LJ|492.77
My Bot 1|1029|L|668.97
My Bot 1|1029|LJ|668.03
My Bot 1|1030|L|494.26
My Bot 1|1030|LJ|668.27
My Bot 1|1031|L|670.2
My Bot 1|1031|LJ|495.38
My Bot 1|1032|L|496.48
My Bot 1|1032|LJ|496.8
My Bot 1|1033|L|672.0
My Bot 1|1033|LJ|672.48
My Bot 1|1034|L|672.55
My Bot 1|1034|LJ|673.5
My Bot 1|1035|L|499.94
My Bot 1|1035|LJ|499.88
My Bot 1|1036|L|674.73
My Bot 1|1036|LJ|501.01
My Bot 1|1037|L|501.81
My Bot 1|1037|LJ|501.48
My Bot 1|1038|L|678.03
My Bot 1|1038|LJ|677.07
My Bot 1|1039|L|677.31
My Bot 1|1039|LJ|503.43
My Bot 1|1040|L|504.44
My Bot 1|1040|LJ|504.47
My Bot 1|1041|L|679.26
My Bot 1|1041|LJ|505.54
My Bot 1|1042|L|681.51
My Bot 1|1042|LJ|507.04
My Bot 1|1043|L|682.56
My Bot 1|1043|LJ|681.58
My Bot 1|1044|L|508.57
My Bot 1|1044|LJ|508.94
My Bot 1|1045|L|510.07
My Bot 1|1045|LJ|683.79
My Bot 1|1046|L|510.39
My Bot 1|1046|LJ|510.83
My Bot 1|1047|L|686.02
My Bot 1|1047|LJ|686.09
My Bot 1|1048|L|687.09
My Bot 1|1048|LJ|686.33
My Bot 1|1049|L|513.5
My Bot 1|1049|LJ|513.53
My Bot 1|1050|L|688.32
My Bot 1|1050|LJ|514.92
My Bot 1|1051|L|515.57
My Bot 1|1051|LJ|690.53
My Bot 1|1052|L|691.62
My Bot 1|1052|LJ|690.6
My Bot 1|1053|LJ|517.63
My Bot 1|1054|L|518.03
My Bot 1|1054|LJ|692.85
My Bot 1|1055|L|519.13
My Bot 1|1055|LJ|519.63
My Bot 1|1056|L|694.65
My Bot 1|1056|LJ|695.03
My Bot 1|1057|L|696.15
My Bot 1|1057|LJ|521.46
My Bot 1|1058|L|522.59
My Bot 1|1058|LJ|522.53
My Bot 1|1059|L|697.38
My Bot 1|1059|LJ|523.62
My Bot 1|1060|L|524.63
My Bot 1|1060|LJ|699.53
My Bot 1|1061|L|700.68
My Bot 1|1061|LJ|699.84
My Bot 1|1062|L|526.53
My Bot 1|1062|LJ|525.96
My Bot 1|1063|L|527.83
My Bot 1|1063|LJ|701.91
My Bot 1|1064|L|528.69
My Bot 1|1064|LJ|528.24
My Bot 1|1065|L|704.02
My Bot 1|1065|LJ|703.71
My Bot 1|1066|L|530.45
My Bot 1|1066|LJ|705.21
My Bot 1|1067|L|531.65
My Bot 1|1067|LJ|531.59
My Bot 1|1068|L|532.72
My Bot 1|1068|LJ|706.44
My Bot 1|1069|L|533.67
My Bot 1|1069|LJ|708.51
My Bot 1|1070|L|709.74
My Bot 1|1070|LJ|708.82
My Bot 1|1071|L|535.51
My Bot 1|1071|LJ|535.48
My Bot 1|1072|L|536.74
My Bot 1|1072|LJ|710.97
My Bot 1|1073|L|537.8
My Bot 1|1073|LJ|537.47
My Bot 1|1074|L|712.8
My Bot 1|1074|LJ|712.99
My Bot 1|1075|L|714.27
My Bot 1|1075|LJ|539.56
My Bot 1|1076|L|540.68
My Bot 1|1076|LJ|540.71
My Bot 1|1077|L|715.5
My Bot 1|1077|LJ|541.78
My Bot 1|1078|L|717.46
My Bot 1|1078|LJ|542.55
My Bot 1|1079|L|718.8
My Bot 1|1079|LJ|543.67
My Bot 1|1080|L|544.54
My Bot 1|1080|LJ|544.46
My Bot 1|1081|L|720.03
My Bot 1|1081|LJ|544.81
My Bot 1|1082|L|546.81
My Bot 1|1082|LJ|546.4
My Bot 1|1083|L|721.86
My Bot 1|1083|LJ|721.92
My Bot 1|1084|L|723.33
My Bot 1|1084|LJ|548.35
My Bot 1|1085|L|549.34
My Bot 1|1085|LJ|549.74
My Bot 1|1086|L|724.56
My Bot 1|1086|LJ|550.69
My Bot 1|1087|L|726.0
My Bot 1|1087|LJ|726.37
My Bot 1|1088|L|727.86
My Bot 1|1088|LJ|726.24
My Bot 1|1089|L|553.83
My Bot 1|1089|LJ|553.77
My Bot 1|1090|L|554.54
My Bot 1|1090|LJ|728.62
My Bot 1|1091|L|730.81
My Bot 1|1091|LJ|555.37
My Bot 1|1092|L|730.92
My Bot 1|1092|LJ|730.44
My Bot 1|1093|L|557.41
My Bot 1|1093|LJ|732.27
My Bot 1|1094|L|558.36
My Bot 1|1094|LJ|733.15
My Bot 1|1095|L|559.39
My Bot 1|1095|LJ|559.75
My Bot 1|1096|L|735.24
My Bot 1|1096|LJ|735.3
My Bot 1|1097|L|736.81
My Bot 1|1097|LJ|561.81
My Bot 1|1098|L|562.89
My Bot 1|1099|L|563.09
My Bot 1|1099|LJ|737.68
My Bot 1|1100|L|564.75
My Bot 1|1100|LJ|739.65
My Bot 1|1101|L|739.83
My Bot 1|1101|LJ|739.98
My Bot 1|1102|L|741.34
My Bot 1|1102|LJ|566.66
My Bot 1|1103|L|567.36
My Bot 1|1103|LJ|567.42
My Bot 1|1104|L|568.53
My Bot 1|1104|LJ|742.21
My Bot 1|1105|L|743.68
My Bot 1|1105|LJ|744.35
My Bot 1|1106|L|745.86
My Bot 1|1106|LJ|570.37
My Bot 1|1107|L|571.05
My Bot 1|1107|LJ|571.89
My Bot 1|1108|L|573.02
My Bot 1|1108|LJ|746.74
My Bot 1|1109|L|748.42
My Bot 1|1109|LJ|748.05
My Bot 1|1110|L|748.29
My Bot 1|1110|LJ|749.04
My Bot 1|1111|L|750.38
My Bot 1|1111|LJ|575.53
My Bot 1|1112|L|576.47
My Bot 1|1112|LJ|576.48
My Bot 1|1113|L|577.65
My Bot 1|1113|LJ|752.77
My Bot 1|1114|L|753.39
My Bot 1|1114|LJ|578.67
My Bot 1|1115|L|754.9
My Bot 1|1115|LJ|753.57
My Bot 1|1116|L|580.25
My Bot 1|1116|LJ|580.06
My Bot 1|1117|L|755.8
My Bot 1|1117|LJ|581.72
My Bot 1|1118|L|757.09
My Bot 1|1118|LJ|756.96
My Bot 1|1119|L|583.58
My Bot 1|1119|LJ|758.1
My Bot 1|1120|L|584.59
My Bot 1|1120|LJ|759.42
My Bot 1|1121|L|585.54
My Bot 1|1121|LJ|585.48
My Bot 1|1122|L|761.38
My Bot 1|1122|LJ|761.01
My Bot 1|1123|L|587.53
My Bot 1|1123|LJ|762.43
My Bot 1|1124|L|588.46
My Bot 1|1124|LJ|763.94
My Bot 1|1125|L|589.31
My Bot 1|1125|LJ|589.12
My Bot 1|1126|L|765.64
My Bot 1|1126|LJ|590.8
My Bot 1|1127|L|591.46
My Bot 1|1127|LJ|765.51
My Bot 1|1128|L|766.95
My Bot 1|1128|LJ|592.64
My Bot 1|1129|L|767.16
My Bot 1|1129|LJ|768.46
My Bot 1|1130|L|594.6
My Bot 1|1130|LJ|594.73
My Bot 1|1131|L|769.72
My Bot 1|1131|LJ|769.85
My Bot 1|1132|L|596.59
My Bot 1|1132|LJ|596.37
My Bot 1|1133|L|771.69
My Bot 1|1133|LJ|772.97
My Bot 1|1134|L|598.37
My Bot 1|1134|LJ|598.5
My Bot 1|1135|L|774.02
My Bot 1|1135|LJ|773.92
My Bot 1|1136|L|600.2
My Bot 1|1136|LJ|600.52
My Bot 1|1137|L|775.97
My Bot 1|1137|LJ|601.52
My Bot 1|1138|L|777.48
My Bot 1|1138|LJ|776.22
My Bot 1|1139|L|778.13
My Bot 1|1139|LJ|778.0
My Bot 1|1140|L|604.73
My Bot 1|1140|LJ|778.45
My Bot 1|1141|L|605.47
My Bot 1|1141|LJ|605.65
My Bot 1|1142|L|781.99
My Bot 1|1142|LJ|780.48
My Bot 1|1143|L|607.64
My Bot 1|1143|LJ|782.18
My Bot 1|1144|L|782.98
My Bot 1|1144|LJ|608.39
My Bot 1|1145|L|609.58
My Bot 1|1145|LJ|609.08
My Bot 1|1146|L|784.98
My Bot 1|1146|LJ|610.64
My Bot 1|1147|L|785.79
My Bot 1|1147|LJ|786.49
My Bot 1|1148|L|786.03
My Bot 1|1148|LJ|612.66
My Bot 1|1149|L|787.51
My Bot 1|1149|LJ|613.79
My Bot 1|1150|L|614.71
My Bot 1|1150|LJ|614.53
My Bot 1|1151|L|789.92
My Bot 1|1151|LJ|790.99
My Bot 1|1152|L|616.49
My Bot 1|1152|LJ|616.3
My Bot 1|1153|L|792.04
My Bot 1|1153|LJ|617.25
My Bot 1|1154|L|618.66
My Bot 1|1154|LJ|618.73
My Bot 1|1155|L|793.8
My Bot 1|1155|LJ|793.97
My Bot 1|1156|L|794.34
My Bot 1|1156|LJ|795.48
My Bot 1|1157|L|621.78
My Bot 1|1157|LJ|621.75
My Bot 1|1158|L|797.54
My Bot 1|1158|LJ|796.57
My Bot 1|1159|L|797.49
My Bot 1|1159|LJ|623.56
My Bot 1|1160|L|799.97
My Bot 1|1160|LJ|798.46
My Bot 1|1161|L|625.62
My Bot 1|1161|LJ|625.55
My Bot 1|1162|L|801.1
My Bot 1|1162|LJ|801.1
My Bot 1|1163|L|627.43
My Bot 1|1163|LJ|626.49
My Bot 1|1164|L|802.94
My Bot 1|1164|LJ|628.35
My Bot 1|1165|L|804.45
My Bot 1|1165|LJ|804.51
My Bot 1|1166|L|630.84
My Bot 1|1166|LJ|804.46
My Bot 1|1167|L|805.63
My Bot 1|1167|LJ|631.91
My Bot 1|1168|L|807.75
My Bot 1|1168|LJ|632.29
My Bot 1|1169|L|808.92
My Bot 1|1169|LJ|807.7
My Bot 1|1170|L|634.61
My Bot 1|1170|LJ|634.76
My Bot 1|1171|L|810.8
My Bot 1|1171|LJ|635.36
My Bot 1|1172|L|810.75
My Bot 1|1172|LJ|810.16
My Bot 1|1173|L|637.94
My Bot 1|1173|LJ|811.87
My Bot 1|1174|L|813.38
My Bot 1|1174|LJ|813.8
My Bot 1|1175|L|813.12
My Bot 1|1175|LJ|813.01
My Bot 1|1176|L|814.69
My Bot 1|1176|LJ|641.02
My Bot 1|1177|L|816.32
My Bot 1|1177|LJ|816.37
My Bot 1|1178|L|817.83
My Bot 1|1178|LJ|816.72
My Bot 1|1179|L|817.86
My Bot 1|1179|LJ|818.65
My Bot 1|1180|L|644.68
My Bot 1|1180|LJ|644.47
My Bot 1|1181|L|819.8
My Bot 1|1181|LJ|820.59
My Bot 1|1182|L|820.76
My Bot 1|1182|LJ|646.47
My Bot 1|1183|L|822.14
My Bot 1|1183|LJ|822.27
My Bot 1|1184|L|822.46
My Bot 1|1184|LJ|823.25
My Bot 1|1185|L|823.85
My Bot 1|1185|LJ|824.01
My Bot 1|1186|L|825.19
My Bot 1|1186|LJ|824.73
My Bot 1|1187|L|826.7
My Bot 1|1187|LJ|651.45
My Bot 1|1188|L|652.11
My Bot 1|1188|LJ|652.78
My Bot 1|1189|L|653.6
My Bot 1|1189|LJ|828.54
My Bot 1|1190|L|828.38
My Bot 1|1190|LJ|654.56
My Bot 1|1191|L|829.6
My Bot 1|1191|LJ|829.14
My Bot 1|1192|L|830.18
My Bot 1|1192|LJ|831.11
My Bot 1|1193|L|657.41
My Bot 1|1193|LJ|657.42
My Bot 1|1194|L|658.73
My Bot 1|1194|LJ|833.07
My Bot 1|1195|L|834.0
My Bot 1|1195|LJ|833.54
My Bot 1|1196|L|660.51
My Bot 1|1196|LJ|835.51
My Bot 1|1197|L|661.82
My Bot 1|1197|LJ|661.01
My Bot 1|1198|L|662.62
My Bot 1|1198|LJ|837.6
My Bot 1|1199|L|837.91
My Bot 1|1199|LJ|838.37
My Bot 1|1200|L|839.88
My Bot 1|1200|LJ|664.46
My Bot 1|1201|L|839.24
My Bot 1|1201|LJ|665.01
My Bot 1|1202|L|666.48
My Bot 1|1202|LJ|666.47
My Bot 1|1203|L|841.97
My Bot 1|1203|LJ|842.13
My Bot 1|1204|L|842.26
My Bot 1|1204|LJ|842.72
My Bot 1|1205|L|844.23
My Bot 1|1205|LJ|843.77
My Bot 1|1206|L|670.54
My Bot 1|1206|LJ|670.86
My Bot 1|1207|L|671.72
My Bot 1|1207|LJ|846.66
My Bot 1|1208|L|847.04
My Bot 1|1208|LJ|672.42
My Bot 1|1209|L|848.55
My Bot 1|1209|LJ|673.9
My Bot 1|1210|L|674.6
My Bot 1|1210|LJ|848.3
My Bot 1|1211|L|675.53
My Bot 1|1211|LJ|675.54
My Bot 1|1212|L|850.87
My Bot 1|1212|LJ|851.33
My Bot 1|1213|L|677.36
My Bot 1|1213|LJ|852.84
My Bot 1|1214|L|678.26
My Bot 1|1214|LJ|852.82
My Bot 1|1215|L|679.88
My Bot 1|1215|LJ|679.49
My Bot 1|1216|L|855.7
My Bot 1|1216|LJ|680.82
My Bot 1|1217|L|855.13
My Bot 1|1217|LJ|855.59
My Bot 1|1218|L|857.1
My Bot 1|1218|LJ|682.94
My Bot 1|1219|L|683.14
My Bot 1|1219|LJ|857.34
My Bot 1|1220|L|684.59
My Bot 1|1220|LJ|684.1
My Bot 1|1221|L|859.65
My Bot 1|1221|LJ|860.22
My Bot 1|1222|L|686.59
My Bot 1|1222|LJ|861.31
My Bot 1|1223|L|861.86
My Bot 1|1223|LJ|687.66
My Bot 1|1224|L|688.89
My Bot 1|1224|LJ|687.66
My Bot 1|1225|L|863.97
My Bot 1|1225|LJ|864.74
My Bot 1|1226|L|865.48
My Bot 1|1226|LJ|690.8
My Bot 1|1227|L|691.23
My Bot 1|1227|LJ|691.43
My Bot 1|1228|L|866.38
My Bot 1|1228|LJ|692.19
My Bot 1|1229|L|868.08
My Bot 1|1229|LJ|693.65
My Bot 1|1230|L|869.63
My Bot 1|1230|LJ|869.59
My Bot 1|1231|L|695.49
My Bot 1|1231|LJ|695.63
My Bot 1|1232|L|870.9
My Bot 1|1232|LJ|696.34
My Bot 1|1233|L|697.88
My Bot 1|1233|LJ|872.13
My Bot 1|1234|L|873.64
My Bot 1|1234|LJ|698.15
My Bot 1|1235|L|874.34
My Bot 1|1235|LJ|699.98
My Bot 1|1236|L|700.97
My Bot 1|1236|LJ|700.7
My Bot 1|1237|L|876.11
My Bot 1|1237|LJ|875.65
My Bot 1|1238|L|877.62
My Bot 1|1238|LJ|702.09
My Bot 1|1239|L|702.72
My Bot 1|1239|LJ|702.94
My Bot 1|1240|L|878.63
My Bot 1|1240|LJ|879.22
My Bot 1|1241|L|880.0
My Bot 1|1241|LJ|879.93
My Bot 1|1242|L|706.85
My Bot 1|1242|LJ|881.51
My Bot 1|1243|LJ|707.45
My Bot 1|1244|L|708.68
My Bot 1|1244|LJ|708.92
My Bot 1|1245|L|883.65
My Bot 1|1245|LJ|884.2
My Bot 1|1246|L|710.56
My Bot 1|1246|LJ|885.31
My Bot 1|1247|L|711.32
My Bot 1|1247|LJ|711.11
My Bot 1|1248|L|712.4
My Bot 1|1248|LJ|712.77
My Bot 1|1249|L|888.09
My Bot 1|1249|LJ|889.0
My Bot 1|1250|L|713.88
My Bot 1|1250|LJ|888.95
My Bot 1|1251|L|715.78
My Bot 1|1251|LJ|715.25
My Bot 1|1252|L|716.4
My Bot 1|1252|LJ|716.42
My Bot 1|1253|L|891.49
My Bot 1|1253|LJ|892.7
My Bot 1|1254|L|893.63
My Bot 1|1254|LJ|892.83
My Bot 1|1255|L|893.45
My Bot 1|1255|LJ|719.74
My Bot 1|1256|L|894.45
My Bot 1|1256|LJ|895.3
My Bot 1|1257|L|896.32
My Bot 1|1257|LJ|721.0
My Bot 1|1258|L|722.59
My Bot 1|1258|LJ|722.68
My Bot 1|1259|L|898.4
My Bot 1|1259|LJ|898.17
My Bot 1|1260|L|899.56
My Bot 1|1260|LJ|724.67
My Bot 1|1261|L|725.18
My Bot 1|1261|LJ|725.36
My Bot 1|1262|L|901.22
My Bot 1|1262|LJ|726.6
My Bot 1|1263|L|727.37
My Bot 1|1263|LJ|902.61
My Bot 1|1264|L|902.89
My Bot 1|1264|LJ|902.44
My Bot 1|1265|L|904.61
My Bot 1|1265|LJ|904.05
My Bot 1|1266|L|729.96
My Bot 1|1266|LJ|730.36
My Bot 1|1267|L|905.77
My Bot 1|1267|LJ|731.74
My Bot 1|1268|L|732.86
My Bot 1|1268|LJ|907.38
My Bot 1|1269|L|733.43
My Bot 1|1269|LJ|907.27
My Bot 1|1270|L|909.46
My Bot 1|1270|LJ|908.9
My Bot 1|1271|L|909.99
My Bot 1|1271|LJ|735.37
My Bot 1|1272|L|911.4
My Bot 1|1272|LJ|736.75
My Bot 1|1273|L|912.95
My Bot 1|1273|LJ|911.54
My Bot 1|1274|L|912.65
My Bot 1|1274|LJ|738.28
My Bot 1|1275|L|914.06
My Bot 1|1275|LJ|914.65
My Bot 1|1276|L|740.72
My Bot 1|1276|LJ|915.36
My Bot 1|1277|L|916.43
My Bot 1|1277|LJ|916.1
My Bot 1|1278|L|742.21
My Bot 1|1278|LJ|916.22
My Bot 1|1280|L|919.82
My Bot 1|1280|LJ|744.3
My Bot 1|1281|L|745.85
My Bot 1|1281|LJ|919.87
My Bot 1|1282|L|920.89
My Bot 1|1282|LJ|920.68
My Bot 1|1283|LJ|746.85
My Bot 1|1284|L|748.08
My Bot 1|1284|LJ|748.55
My Bot 1|1285|L|924.27
My Bot 1|1285|LJ|749.62
My Bot 1|1286|L|925.34
My Bot 1|1286|LJ|924.79
My Bot 1|1287|L|751.18
My Bot 1|1287|LJ|925.1
My Bot 1|1289|L|753.36
My Bot 1|1289|LJ|928.71
My Bot 1|1290|L|929.78
My Bot 1|1290|LJ|755.0
My Bot 1|1291|L|929.54
My Bot 1|1291|LJ|929.57
My Bot 1|1292|L|755.71
My Bot 1|1293|L|757.61
My Bot 1|1294|L|758.52
My Bot 1|1294|LJ|933.14
My Bot 1|1295|L|934.21
My Bot 1|1295|LJ|759.98
My Bot 1|1296|L|759.78
