938|478|838|442|110.0|S|168.89|1
938|480|838|442|110.0|S|167.87|1
937|479|838|442|110.0|S|168.06|1
938|479|838|442|102.3|S|168.31|1
937|481|838|442|110.0|J|167.29|1
937|481|838|442|110.0|S|167.21|1
937|480|838|442|110.0|S|167.64|1
938|480|838|442|110.0|S|167.76|1
937|482|838|442|110.0|S|166.82|1
937|482|838|442|110.0|S|166.85|1
938|482|838|442|110.0|S|166.94|1
937|481|838|442|110.0|S|167.0|1
938|481|838|442|110.0|S|167.03|1
938|483|838|442|110.0|S|166.28|1
938|484|838|442|110.0|S|165.64|1
938|483|838|442|110.0|S|165.91|1
937|483|838|442|127.42|S|166.06|1
937|484|838|442|110.0|J|165.34|1
937|485|838|442|110.0|L|165.27|1
937|486|838|442|110.0|S|164.55|1
937|486|838|442|110.0|S|164.7|1
937|485|838|442|110.0|S|164.84|1
938|485|838|442|110.0|S|164.88|1
938|487|838|442|110.0|J|164.24|1
937|486|838|442|118.43|S|164.28|1
937|486|838|442|110.0|S|164.35|1
937|488|838|442|110.0|S|163.46|1
938|487|838|442|110.0|S|163.91|1
938|489|838|442|110.0|L|163.09|1
937|489|838|442|110.0|S|162.97|1
938|489|838|442|110.0|S|163.02|1
937|489|838|442|110.0|S|163.11|1
938|488|838|442|110.0|S|163.31|1
938|488|838|442|110.0|S|163.34|1
937|488|838|442|110.0|S|163.39|1
937|490|838|442|110.0|S|162.53|1
937|490|838|442|98.58|S|162.57|1
937|490|838|442|110.0|S|162.59|1
938|490|838|442|98.25|S|162.65|1
937|489|838|442|110.0|S|162.69|1
938|490|838|442|110.0|J|162.46|1
938|491|838|442|98.58|S|161.97|1
937|491|838|442|110.0|J|161.75|1
938|491|838|442|110.0|L|161.81|1
937|491|838|442|98.25|S|161.74|1
937|491|838|442|99.97|S|161.76|1
937|494|838|442|110.0|S|160.36|1
938|493|838|442|110.0|S|160.73|1
937|494|838|442|110.0|LJ|160.11|1
938|494|838|442|110.0|S|160.39|1
937|496|838|442|110.0|L|159.33|1
938|496|838|442|110.0|S|159.42|1
937|495|838|442|110.0|S|159.73|1
938|495|838|442|110.0|S|159.8|1
938|496|838|442|110.0|S|159.33|1
938|499|838|442|110.0|J|157.87|1
938|500|838|442|110.0|S|157.48|1
937|499|838|442|110.0|S|157.58|1
938|500|838|442|110.0|S|157.65|1
938|499|838|442|110.0|S|157.81|1
937|501|838|442|110.0|S|156.85|1
937|501|838|442|110.0|S|156.79|1
938|501|838|442|110.0|S|156.94|1
937|504|838|442|110.0|J|155.43|1
938|504|838|442|110.0|J|155.71|1
937|504|838|442|110.0|S|155.57|1
938|504|838|442|110.0|S|155.61|1
937|503|838|442|95.88|S|155.64|1
937|506|838|442|110.0|S|154.55|1
938|506|838|442|110.0|S|154.81|1
938|505|838|442|110.0|S|154.85|1
938|505|838|442|110.0|S|154.95|1
938|505|838|442|110.0|S|155.07|1
938|507|838|442|110.0|J|154.18|1
937|507|838|442|110.0|S|153.98|1
937|508|838|442|110.0|J|153.71|1
938|507|838|442|110.0|LJ|153.92|1
937|507|838|442|110.0|S|153.81|1
937|507|838|442|69.14|S|153.85|1
938|507|838|442|110.0|S|154.01|1
938|507|838|442|110.0|S|154.06|1
937|508|838|442|110.0|L|153.33|1
937|508|838|442|110.0|S|153.39|1
938|509|838|442|96.32|S|153.05|1
937|512|838|442|110.0|S|151.72|1
938|512|838|442|110.0|S|151.85|1
937|511|838|442|96.32|S|151.9|1
938|512|838|442|110.0|J|151.63|1
937|513|838|442|110.0|L|151.37|1
938|512|838|442|110.0|L|151.62|1
938|514|838|442|110.0|L|151.12|1
937|514|838|442|110.0|S|150.82|1
937|514|838|442|110.0|S|150.97|1
938|514|838|442|69.14|S|151.01|1
938|513|838|442|110.0|S|151.21|1
937|514|838|442|110.0|S|150.62|1
937|514|838|442|110.0|S|150.65|1
937|514|838|442|110.0|S|150.68|1
938|514|838|442|110.0|S|150.83|1
938|514|838|442|110.0|S|150.86|1
937|519|954|564|74.33|J|289.46|1
938|519|838|442|110.0|S|148.83|1
938|520|838|442|110.0|L|148.54|1
937|520|838|442|104.06|S|148.35|1
938|519|838|442|110.0|S|148.66|1
937|521|838|442|110.0|S|147.84|1
937|520|838|442|110.0|S|148.15|1
937|522|838|442|110.0|S|147.44|1
938|522|838|442|117.33|J|147.47|1
938|522|838|442|110.0|S|147.51|1
938|526|838|442|110.0|S|145.94|1
937|528|838|442|110.0|J|145.09|1
937|528|838|442|110.0|J|145.14|1
937|527|838|442|104.6|J|145.33|1
938|527|838|442|110.0|J|145.45|1
938|527|838|442|110.0|J|145.49|1
938|527|838|442|110.0|J|145.52|1
937|528|838|442|110.0|L|145.11|1
938|528|838|442|110.0|L|145.2|1
938|528|838|442|110.0|L|145.34|1
937|528|838|442|110.0|S|145.03|1
937|528|838|442|110.0|S|145.2|1
938|528|838|442|110.0|S|145.21|1
937|527|838|442|110.0|S|145.36|1
938|527|838|442|110.0|S|145.55|1
938|527|838|442|104.6|S|145.56|1
938|470|838|442|110.0|S|173.55|1
938|471|838|442|110.0|J|173.08|1
938|471|838|442|110.0|S|172.99|1
939|471|838|442|110.0|S|173.07|1
938|470|838|442|110.0|S|173.25|1
938|470|838|442|110.0|S|173.31|1
938|470|838|442|110.0|S|173.33|1
938|472|838|442|110.0|L|172.46|1
938|472|838|442|110.0|S|172.52|1
938|471|838|442|110.0|S|172.58|1
938|471|838|442|110.0|S|172.75|1
938|471|838|442|110.0|S|172.77|1
938|471|838|442|110.0|S|172.8|1
938|471|884|512|80.43|S|199.52|1
938|473|838|442|110.0|L|171.87|1
938|473|838|442|110.0|S|171.8|1
938|473|838|442|110.0|S|171.97|1
938|472|838|442|110.0|S|172.02|1
938|472|838|442|110.0|S|172.21|1
938|473|838|442|110.0|S|171.63|1
938|474|838|442|110.0|L|170.9|1
939|475|838|442|110.0|S|170.73|1
938|474|838|442|110.0|S|170.91|1
938|474|838|442|110.0|S|171.1|1
938|476|838|442|110.0|L|170.04|1
938|476|838|442|110.0|L|170.22|1
938|476|838|442|110.0|S|170.03|1
939|476|838|442|110.0|S|170.09|1
938|476|838|442|110.0|S|170.11|1
939|476|838|442|110.0|S|170.2|1
938|475|838|442|110.0|S|170.41|1
938|475|838|442|110.0|S|170.46|1
938|475|838|442|110.0|S|170.57|1
939|476|838|442|110.0|J|169.98|1
938|476|838|442|110.0|L|169.8|1
939|476|838|442|110.0|L|169.82|1
939|476|838|442|110.0|L|170.02|1
938|477|838|442|113.77|S|169.71|1
938|476|838|442|110.0|S|170.02|1
938|478|838|442|110.0|J|169.13|1
938|477|838|442|113.77|J|169.31|1
939|477|838|442|110.0|L|169.43|1
938|478|838|442|110.0|S|168.92|1
938|478|838|442|110.0|S|169.13|1
938|477|838|442|110.0|S|169.33|1
938|478|838|442|110.0|L|168.87|1
939|479|838|442|113.77|S|168.6|1
939|479|838|442|110.0|S|168.62|1
938|478|838|442|110.0|S|168.85|1
938|478|838|442|110.0|S|168.9|1
938|478|838|442|110.0|S|168.92|1
938|479|838|442|110.0|L|168.21|1
938|480|838|442|110.0|S|167.91|1
938|481|838|442|110.0|J|167.38|1
939|480|838|442|110.0|S|167.66|1
938|480|838|442|110.0|S|167.79|1
939|483|838|442|105.97|S|166.37|1
938|483|838|442|110.0|S|166.4|1
939|483|838|442|110.0|S|166.44|1
938|484|838|442|110.0|L|165.9|1
938|484|838|442|110.0|S|165.77|1
939|483|838|442|110.0|S|166.14|1
938|483|838|442|102.3|S|166.16|1
938|484|838|442|110.0|J|165.54|1
938|485|838|442|110.0|S|165.34|1
938|485|838|442|110.0|J|164.93|1
938|486|838|442|110.0|S|164.69|1
938|485|838|442|110.0|S|164.92|1
938|486|838|442|102.3|S|164.49|1
938|486|838|442|110.0|S|164.64|1
939|488|838|442|110.0|S|163.7|1
939|487|838|442|99.37|S|164.1|1
938|489|838|442|110.0|J|163.25|1
938|489|838|442|98.25|J|163.26|1
939|489|838|442|99.97|L|163.4|1
939|488|838|442|110.0|L|163.41|1
938|489|838|442|110.0|S|163.18|1
938|489|838|442|110.0|S|163.23|1
939|489|838|442|110.0|S|163.33|1
938|488|838|442|110.0|S|163.36|1
939|488|838|442|110.0|S|163.43|1
938|488|838|442|110.0|S|163.49|1
939|488|838|442|110.0|S|163.53|1
938|488|838|442|110.0|S|163.57|1
938|490|838|442|110.0|S|162.51|1
939|490|838|442|110.0|S|162.67|1
938|490|838|442|99.97|S|162.73|1
939|490|838|442|110.0|S|162.74|1
939|490|838|442|110.0|S|162.77|1
939|490|838|442|110.0|S|162.87|1
938|489|838|442|110.0|S|163.05|1
938|490|838|442|110.0|L|162.5|1
939|490|838|442|110.0|S|162.46|1
939|490|838|442|102.3|S|162.55|1
939|492|838|442|110.0|S|161.79|1
939|492|838|442|110.0|S|161.86|1
938|491|838|442|110.0|S|161.91|1
939|493|838|442|98.58|S|161.1|1
939|493|838|442|110.0|S|161.13|1
938|492|838|442|110.0|S|161.37|1
939|493|838|442|107.25|J|161.02|1
938|494|838|442|110.0|L|160.72|1
939|494|838|442|110.0|S|160.55|1
939|494|838|442|110.0|S|160.77|1
939|493|838|442|110.0|S|160.84|1
939|495|838|442|110.0|J|160.27|1
939|495|838|442|118.43|J|160.3|1
939|494|838|442|102.3|J|160.37|1
938|495|838|442|110.0|S|160.11|1
939|495|838|442|110.0|S|160.16|1
938|494|838|442|110.0|S|160.48|1
939|496|838|442|110.0|S|159.63|1
939|496|838|442|110.0|S|159.68|1
938|495|838|442|110.0|S|159.85|1
938|495|838|442|110.0|S|159.87|1
939|496|838|442|107.25|J|159.56|1
939|497|838|442|110.0|S|159.32|1
938|499|838|442|92.86|J|157.91|1
939|500|838|442|110.0|L|157.68|1
938|500|838|442|110.0|L|157.7|1
938|499|838|442|110.0|L|157.8|1
938|499|838|442|107.25|L|157.84|1
939|500|838|442|110.0|S|157.72|1
938|499|838|442|110.0|S|157.82|1
938|499|838|442|110.0|S|157.96|1
939|499|838|442|110.0|S|158.0|1
938|499|838|442|110.0|S|158.01|1
939|499|838|442|110.0|S|158.03|1
939|499|838|442|110.0|S|158.06|1
938|501|838|442|110.0|S|156.99|1
939|501|838|442|110.0|S|157.17|1
938|501|838|442|110.0|J|156.86|1
938|502|838|442|110.0|S|156.75|1
938|501|838|442|110.0|S|156.9|1
939|501|838|442|110.0|S|156.94|1
938|501|838|442|110.0|S|157.0|1
938|504|838|442|110.0|S|155.64|1
938|503|838|442|110.0|S|156.03|1
938|505|838|442|110.0|S|155.23|1
939|505|838|442|110.0|S|155.26|1
939|505|838|442|92.86|S|155.34|1
939|505|838|442|110.0|S|155.41|1
939|506|838|442|110.0|J|154.93|1
938|505|838|442|110.0|L|154.97|1
938|506|838|442|110.0|S|154.79|1
938|506|838|442|110.0|S|154.93|1
939|505|838|442|110.0|S|155.06|1
939|505|844|528|60.4|S|200.69|1
938|507|838|442|110.0|S|154.37|1
939|508|838|442|96.32|J|153.95|1
939|508|838|442|110.0|L|153.98|1
938|508|838|442|110.0|LJ|153.83|1
938|507|838|442|110.0|LJ|153.98|1
938|508|838|442|110.0|S|153.89|1
939|507|838|442|110.0|S|154.23|1
938|509|838|442|110.0|S|153.51|1
938|508|838|442|110.0|S|153.58|1
939|508|838|442|110.0|S|153.74|1
939|512|838|442|110.0|L|152.31|1
939|512|838|442|110.0|S|152.18|1
938|511|838|442|110.0|S|152.24|1
939|511|838|442|110.0|S|152.45|1
938|512|838|442|110.0|S|151.82|1
938|512|838|442|110.0|S|151.95|1
939|512|838|442|110.0|S|151.98|1
939|513|838|442|110.0|L|151.62|1
939|513|838|442|110.0|LJ|151.57|1
938|514|838|442|110.0|S|151.19|1
938|515|838|442|117.33|S|150.78|1
938|518|838|442|101.33|S|149.42|1
938|518|838|442|110.0|S|149.36|1
939|519|838|442|110.0|J|148.89|1
938|520|838|442|94.15|L|148.62|1
938|520|838|442|100.33|S|148.49|1
938|519|838|442|110.0|S|148.78|1
939|521|838|442|110.0|S|148.41|1
939|522|838|442|110.0|S|147.99|1
938|526|838|442|110.0|S|146.14|1
939|526|838|442|110.0|S|146.31|1
939|526|838|442|110.0|S|146.34|1
939|528|838|442|110.0|J|145.54|1
938|527|838|442|110.0|J|145.58|1
938|527|838|442|110.0|L|145.6|1
938|528|838|442|104.06|LJ|145.4|1
938|528|838|442|110.0|S|145.38|1
938|528|838|442|110.0|S|145.39|1
938|528|838|442|105.21|S|145.43|1
938|528|838|442|131.55|S|145.46|1
938|527|838|442|104.6|S|145.69|1
939|471|838|442|110.0|S|172.96|1
940|471|838|442|117.33|S|173.04|1
940|470|838|442|117.33|S|173.26|1
940|472|838|442|117.33|J|172.49|1
939|471|838|442|110.0|L|172.67|1
940|472|838|442|110.0|L|172.23|1
939|473|838|442|110.0|S|171.9|1
940|473|838|442|117.33|S|171.61|1
939|475|838|442|110.0|S|170.8|1
940|474|838|442|110.0|S|171.13|1
939|476|838|442|110.0|S|170.19|1
939|476|838|442|110.0|S|170.3|1
940|476|838|442|110.0|S|170.39|1
940|476|838|442|117.33|S|170.4|1
939|477|838|442|110.0|J|169.73|1
940|477|838|442|110.0|J|169.78|1
939|476|838|442|110.0|LJ|170.12|1
939|477|838|442|110.0|S|169.61|1
940|477|838|442|110.0|S|169.72|1
939|477|838|442|110.0|S|169.75|1
940|477|838|442|97.9|S|169.83|1
940|476|838|442|110.0|S|169.99|1
940|477|838|442|110.0|L|169.53|1
940|478|838|442|110.0|S|169.24|1
940|477|838|442|110.0|S|169.37|1
939|477|838|442|110.0|S|169.38|1
940|477|838|442|110.0|S|169.45|1
939|477|838|442|110.0|S|169.53|1
939|478|838|442|110.0|J|168.99|1
940|479|838|442|110.0|S|168.7|1
939|478|838|442|110.0|S|168.96|1
939|479|838|442|110.0|L|168.25|1
940|479|838|442|110.0|S|168.38|1
940|479|838|442|110.0|S|168.43|1
939|481|838|442|110.0|J|167.64|1
940|481|838|442|113.77|S|167.59|1
940|481|838|442|110.0|S|167.63|1
939|480|838|442|110.0|S|167.91|1
940|480|838|442|110.0|S|167.99|1
940|482|838|442|117.33|S|167.06|1
940|482|838|442|110.0|S|167.2|1
940|481|838|442|110.0|S|167.26|1
939|483|838|442|110.0|S|166.51|1
940|484|838|442|99.55|S|165.88|1
940|483|838|442|99.37|S|166.21|1
940|484|838|442|110.0|J|165.84|1
940|484|838|442|110.0|L|165.61|1
940|484|838|442|110.0|L|165.71|1
939|484|838|442|110.0|S|165.63|1
939|486|838|442|99.55|J|164.97|1
939|485|838|442|99.37|J|165.31|1
939|486|838|442|110.0|S|164.8|1
939|486|838|442|110.0|S|164.82|1
939|486|838|442|110.0|S|164.94|1
940|486|838|442|117.33|S|164.95|1
940|486|838|442|110.0|S|164.67|1
939|486|838|442|105.97|S|164.74|1
940|488|838|442|110.0|L|163.95|1
939|488|838|442|110.0|S|163.99|1
940|488|838|442|110.0|S|164.0|1
940|488|838|442|110.0|S|164.01|1
940|487|838|442|110.0|S|164.29|1
939|489|838|442|110.0|J|163.34|1
940|489|838|442|110.0|J|163.55|1
939|489|838|442|110.0|S|163.22|1
939|489|838|442|110.0|S|163.24|1
940|489|838|442|110.0|S|163.46|1
939|488|838|442|110.0|S|163.47|1
940|489|838|442|110.0|S|163.5|1
939|488|838|442|110.0|S|163.59|1
939|488|838|442|99.97|S|163.65|1
940|488|838|442|110.0|S|163.76|1
940|490|838|442|110.0|S|162.81|1
939|490|838|442|110.0|S|162.84|1
940|489|838|442|107.25|S|163.06|1
940|489|838|442|110.0|S|163.13|1
939|491|838|442|110.0|S|162.3|1
940|490|838|442|117.33|S|162.58|1
940|490|838|442|110.0|S|162.71|1
939|492|838|442|110.0|S|161.79|1
939|492|838|442|110.0|S|161.94|1
940|492|838|442|110.0|S|161.95|1
939|491|838|442|110.0|S|162.04|1
939|491|838|442|110.0|S|162.16|1
940|491|838|442|110.0|S|162.25|1
940|491|838|442|95.88|S|162.31|1
940|493|838|442|110.0|S|161.32|1
940|494|838|442|110.0|LJ|160.88|1
939|494|838|442|110.0|S|160.77|1
939|494|838|442|110.0|S|160.79|1
940|494|838|442|110.0|S|160.89|1
939|493|838|442|95.88|S|161.04|1
940|495|838|442|137.5|J|160.46|1
940|495|838|442|110.0|L|160.26|1
940|495|838|442|110.0|S|160.5|1
939|494|838|442|110.0|S|160.61|1
940|494|838|442|110.0|S|160.62|1
940|496|838|442|110.0|J|159.92|1
939|496|838|442|110.0|S|159.78|1
940|496|838|442|110.0|S|159.91|1
940|496|838|442|110.0|S|159.94|1
940|496|838|442|117.33|S|159.96|1
940|496|838|442|98.58|S|159.98|1
939|496|838|442|110.0|L|159.65|1
940|496|838|442|110.0|S|159.54|1
939|496|838|442|110.0|S|159.6|1
940|496|838|442|110.0|S|159.65|1
940|498|838|442|110.0|J|158.71|1
939|499|838|442|110.0|J|158.03|1
939|499|838|442|110.0|J|158.18|1
939|500|838|442|110.0|L|157.91|1
939|499|838|442|110.0|L|158.17|1
939|500|852|528|60.4|L|207.42|1
939|500|838|442|110.0|S|157.89|1
939|500|838|442|110.0|S|157.93|1
940|500|838|442|118.43|S|158.02|1
940|500|838|442|110.0|S|158.05|1
940|499|838|442|110.0|S|158.14|1
940|499|838|442|110.0|S|158.3|1
939|501|838|442|110.0|S|157.29|1
940|501|838|442|110.0|S|157.36|1
940|501|838|442|110.0|S|157.37|1
939|501|838|442|110.0|S|157.41|1
940|501|838|442|117.33|L|157.15|1
940|501|838|442|110.0|S|157.13|1
940|503|838|442|110.0|J|156.36|1
939|504|838|442|110.0|S|155.92|1
939|503|838|442|110.0|S|156.25|1
939|505|838|442|110.0|S|155.47|1
940|505|838|442|110.0|S|155.56|1
940|505|838|442|110.0|S|155.57|1
939|506|838|442|110.0|S|154.94|1
939|506|838|442|110.0|S|154.97|1
939|506|838|442|110.0|S|155.0|1
939|506|838|442|110.0|S|155.1|1
939|505|838|442|110.0|S|155.21|1
940|505|838|442|102.3|S|155.42|1
939|507|838|442|96.32|J|154.6|1
939|507|838|442|110.0|S|154.52|1
939|507|838|442|110.0|S|154.54|1
940|507|838|442|110.0|S|154.61|1
939|508|838|442|117.33|S|154.02|1
939|508|838|442|110.0|S|154.09|1
940|508|838|442|110.0|S|154.23|1
940|507|838|442|110.0|S|154.43|1
939|509|838|442|110.0|J|153.42|1
939|509|838|442|110.0|S|153.45|1
939|511|838|442|110.0|S|152.71|1
940|511|838|442|110.0|S|152.81|1
940|511|838|442|110.0|S|152.82|1
939|512|838|442|110.0|L|152.29|1
939|512|838|442|110.0|S|152.35|1
939|511|838|442|110.0|S|152.58|1
939|511|838|442|92.86|S|152.65|1
940|513|838|442|110.0|L|151.92|1
939|512|838|442|110.0|S|151.94|1
939|512|838|442|110.0|S|151.96|1
939|513|838|442|110.0|S|151.97|1
940|513|838|442|110.0|S|151.99|1
940|513|838|442|110.0|S|152.08|1
940|513|838|442|110.0|J|151.75|1
939|514|838|442|103.23|S|151.29|1
939|514|838|442|110.0|S|151.3|1
939|514|838|442|110.0|S|151.53|1
940|514|838|442|110.0|S|151.59|1
940|518|838|442|110.0|J|149.93|1
940|518|838|442|110.0|S|149.82|1
940|518|838|442|110.0|S|149.86|1
939|519|838|442|110.0|L|149.29|1
940|519|838|442|110.0|S|149.31|1
940|518|838|442|110.0|S|149.54|1
940|519|838|442|110.0|S|149.56|1
940|520|838|442|110.0|L|148.86|1
940|520|838|442|110.0|L|148.95|1
940|519|838|442|110.0|L|149.28|1
939|520|838|442|110.0|S|148.76|1
939|520|838|442|110.0|S|148.87|1
940|520|838|442|110.0|S|148.95|1
939|519|838|442|110.0|S|148.99|1
940|520|838|442|110.0|J|148.93|1
939|521|838|442|110.0|S|148.35|1
940|521|838|442|110.0|S|148.49|1
940|521|838|442|110.0|S|148.64|1
940|520|838|442|110.0|S|148.79|1
940|520|838|442|110.0|S|148.9|1
939|521|838|442|69.14|S|148.23|1
939|525|838|442|110.0|L|146.58|1
939|526|838|442|110.0|S|146.34|1
940|526|838|442|110.0|S|146.46|1
940|525|838|442|110.0|S|146.75|1
940|526|838|442|110.0|J|146.33|1
940|526|838|442|110.0|L|146.33|1
939|528|838|442|110.0|J|145.58|1
939|527|838|442|110.0|J|145.75|1
940|528|838|442|110.0|J|145.77|1
940|528|838|442|110.0|L|145.85|1
939|528|838|442|110.0|LJ|145.72|1
939|528|838|442|110.0|S|145.66|1
940|528|838|442|105.21|S|145.84|1
939|527|838|442|110.0|S|145.91|1
940|471|838|442|110.0|S|173.1|1
940|471|838|442|110.0|S|173.21|1
940|470|838|442|110.0|S|173.32|1
940|472|838|442|110.0|S|172.55|1
940|471|838|442|110.0|S|172.77|1
940|473|838|442|110.0|S|172.0|1
941|473|838|442|110.0|S|172.11|1
940|473|838|442|110.0|S|171.67|1
940|475|838|442|110.0|S|170.9|1
941|475|838|442|110.0|S|171.03|1
940|476|838|442|110.0|S|170.33|1
940|476|838|442|110.0|S|170.47|1
940|476|838|442|110.0|S|169.97|1
940|476|838|442|110.0|S|169.98|1
941|476|838|442|110.0|S|170.16|1
940|478|838|442|110.0|S|169.21|1
941|478|838|442|110.0|S|169.28|1
941|477|838|442|110.0|S|169.51|1
941|479|838|442|110.0|L|168.9|1
940|479|838|442|110.0|S|168.7|1
941|479|838|442|97.9|S|168.76|1
940|478|838|442|110.0|S|168.95|1
941|479|838|442|110.0|L|168.41|1
940|479|838|442|110.0|S|168.35|1
940|480|838|442|110.0|J|167.87|1
941|480|838|442|110.0|J|167.92|1
940|481|838|442|110.0|L|167.72|1
940|482|838|442|110.0|J|167.17|1
940|481|838|442|110.0|J|167.39|1
940|482|838|442|110.0|L|167.14|1
940|482|838|442|110.0|S|167.17|1
940|481|838|442|110.0|S|167.53|1
941|483|838|442|99.55|L|166.78|1
940|483|838|442|99.55|S|166.49|1
941|483|838|442|110.0|S|166.55|1
941|483|838|442|99.55|S|166.67|1
940|482|838|442|99.37|S|166.8|1
941|482|838|442|99.37|S|167.09|1
940|484|838|442|110.0|L|166.05|1
940|484|838|442|110.0|S|166.14|1
940|483|838|442|113.77|S|166.3|1
940|484|838|442|110.0|S|165.69|1
941|484|838|442|110.0|S|165.93|1
940|488|838|442|110.0|J|163.97|1
941|488|838|442|110.0|J|163.99|1
940|488|838|442|110.0|S|164.02|1
941|487|838|442|110.0|S|164.39|1
941|487|838|442|110.0|S|164.44|1
940|489|838|442|110.0|S|163.39|1
941|489|838|442|110.0|S|163.66|1
940|488|838|442|107.25|S|163.92|1
941|488|838|442|110.0|S|163.95|1
941|490|838|442|110.0|J|162.95|1
940|489|838|442|110.0|S|163.11|1
940|490|838|442|110.0|S|163.12|1
940|489|838|442|110.0|S|163.2|1
940|491|838|442|110.0|L|162.37|1
940|491|838|442|110.0|S|162.46|1
941|491|838|442|99.97|S|162.63|1
940|492|838|442|110.0|L|162.07|1
941|491|838|442|110.0|L|162.4|1
940|492|838|442|110.0|S|162.06|1
940|491|838|442|110.0|S|162.24|1
940|491|838|442|110.0|S|162.29|1
941|491|838|442|110.0|S|162.31|1
941|493|838|442|110.0|S|161.6|1
941|494|838|442|110.0|J|161.14|1
940|493|838|442|110.0|S|161.07|1
941|494|838|442|110.0|S|161.14|1
940|494|838|442|105.97|L|160.75|1
941|494|860|520|60.4|S|176.54|1
940|496|838|442|110.0|S|160.0|1
941|496|838|442|110.0|S|160.1|1
941|496|838|442|110.0|J|159.93|1
941|499|838|442|98.58|S|158.64|1
941|500|838|442|110.0|L|158.02|1
940|499|838|442|110.0|S|158.3|1
940|499|838|442|105.97|S|158.31|1
941|499|838|442|110.0|S|158.41|1
940|502|838|442|110.0|S|157.04|1
941|503|838|442|110.0|L|156.32|1
940|504|838|442|110.0|S|156.13|1
940|503|838|442|110.0|S|156.37|1
941|505|838|442|105.97|S|155.71|1
941|506|838|442|110.0|S|155.34|1
941|505|838|442|110.0|S|155.51|1
941|505|838|442|118.43|S|155.6|1
940|506|838|442|96.32|J|155.0|1
940|506|838|442|110.0|S|154.96|1
940|508|838|442|110.0|J|154.36|1
940|508|838|442|110.0|S|154.24|1
941|511|838|442|110.0|L|152.99|1
941|511|838|442|105.97|J|152.97|1
940|512|838|442|110.0|S|152.46|1
940|511|838|442|110.0|S|152.66|1
940|511|838|442|102.3|S|152.72|1
940|511|838|442|110.0|S|152.74|1
941|513|838|442|110.0|J|152.15|1
940|512|838|442|110.0|L|152.3|1
941|512|838|442|110.0|S|152.47|1
940|513|838|442|110.0|L|152.0|1
941|514|838|442|110.0|S|151.69|1
941|514|838|442|110.0|S|151.75|1
941|514|838|442|110.0|S|151.56|1
940|518|838|442|92.86|J|149.88|1
940|518|838|442|110.0|J|149.8|1
940|518|838|442|110.0|L|149.68|1
940|518|838|442|110.0|L|149.78|1
940|519|838|442|110.0|S|149.54|1
941|519|838|442|110.0|S|149.64|1
940|520|838|442|110.0|J|149.15|1
940|520|838|442|110.0|L|149.19|1
940|520|838|442|110.0|S|149.05|1
941|520|838|442|110.0|S|149.32|1
941|520|838|442|110.0|S|149.34|1
940|521|838|442|110.0|S|148.71|1
941|521|838|442|110.0|S|148.84|1
940|522|838|442|110.0|S|148.36|1
941|522|838|442|110.0|S|148.41|1
940|525|838|442|131.55|S|147.09|1
941|525|838|442|110.0|J|147.06|1
941|525|838|442|110.0|L|147.05|1
940|526|838|442|110.0|S|146.75|1
941|526|838|442|97.45|S|146.81|1
941|526|838|442|94.15|S|146.82|1
941|525|838|442|110.0|S|146.91|1
941|525|838|442|110.0|S|146.99|1
941|525|838|442|110.0|S|147.06|1
941|526|838|442|110.0|S|146.6|1
940|528|838|442|110.0|J|145.86|1
940|528|838|442|110.0|J|145.94|1
941|528|838|442|110.0|J|146.01|1
941|528|838|442|110.0|J|146.17|1
940|527|838|442|110.0|J|146.22|1
940|528|838|442|110.0|LJ|145.95|1
940|528|838|442|110.0|S|145.9|1
941|527|838|442|110.0|S|146.22|1
941|527|838|442|110.0|S|146.37|1
940|528|838|442|110.0|J|145.8|1
940|528|838|442|110.0|J|145.89|1
940|528|838|442|110.0|S|145.87|1
941|467|889|505|80.43|L|196.68|1
941|476|838|442|110.0|J|170.47|1
941|476|838|442|110.0|S|170.33|1
941|476|838|442|110.0|S|170.35|1
941|476|838|442|110.0|S|170.44|1
942|476|838|442|110.0|S|173.13|1
941|477|838|442|110.0|L|169.83|1
941|477|838|442|110.0|L|169.97|1
941|476|838|442|110.0|LJ|170.13|1
941|477|838|442|110.0|S|169.8|1
941|477|838|442|110.0|S|169.81|1
941|477|838|442|110.0|S|169.9|1
941|477|838|442|110.0|S|170.05|1
941|476|838|442|110.0|S|170.22|1
942|476|838|442|110.0|S|172.89|1
941|478|838|442|110.0|S|169.51|1
941|477|838|442|110.0|S|169.61|1
941|477|838|442|110.0|S|169.69|1
941|477|838|442|110.0|S|169.72|1
941|477|838|442|110.0|S|169.75|1
941|479|838|442|100.47|J|168.75|1
941|478|838|442|110.0|J|169.15|1
941|479|838|442|110.0|S|168.77|1
941|479|838|442|110.0|S|168.83|1
941|478|838|442|110.0|S|169.06|1
941|478|838|442|110.0|S|169.22|1
942|479|838|442|110.0|S|171.49|1
942|479|838|442|110.0|S|171.5|1
942|479|838|442|110.0|S|171.52|1
941|481|838|442|110.0|J|167.67|1
942|481|838|442|97.9|L|170.32|1
941|481|838|442|110.0|S|167.72|1
942|481|838|442|110.0|S|167.76|1
941|480|838|442|110.0|S|168.0|1
941|480|838|442|110.0|S|168.09|1
941|480|838|442|110.0|S|168.15|1
942|481|838|442|110.0|S|170.31|1
942|481|838|442|110.0|S|170.46|1
942|482|838|442|99.37|L|169.6|1
941|483|838|442|110.0|S|166.63|1
941|483|838|442|110.0|S|166.72|1
941|483|838|442|110.0|S|166.78|1
